country,year,item,r,n,survey,cc_rank
Colombia,2005,education4,1,74.05620736247961,wvs_combo,133
Colombia,2005,education4,2,221.1678625284864,wvs_combo,133
Colombia,2005,education4,3,2028.5396259965698,wvs_combo,133
Colombia,2005,education4,4,702.5332103846039,wvs_combo,133
Colombia,2005,polileader4,1,192.14583531886603,wvs_combo,133
Colombia,2005,polileader4,2,691.5248552361272,wvs_combo,133
Colombia,2005,polileader4,3,1793.3611296427496,wvs_combo,133
Colombia,2005,polileader4,4,347.26356695649224,wvs_combo,133
Colombia,2006,office2,1,38.377181210679844,lb2006,133
Colombia,2006,office2,2,1117.0236441213021,lb2006,133
Colombia,2008,polileader4,1,153.99912119899685,amb_combo,133
Colombia,2008,polileader4,2,375.99785435599233,amb_combo,133
Colombia,2008,polileader4,3,696.9960225694858,amb_combo,133
Colombia,2008,polileader4,4,199.9988586999959,amb_combo,133
Colombia,2009,polileader4,1,107.30633583581864,lb2009,133
Colombia,2009,polileader4,2,271.27241804350126,lb2009,133
Colombia,2009,polileader4,3,573.8312614630962,lb2009,133
Colombia,2009,polileader4,4,198.1040046199729,lb2009,133
Colombia,2009,tradroles4a,1,123.45481378817401,lb2009,133
Colombia,2009,tradroles4a,2,329.5330048567387,lb2009,133
Colombia,2009,tradroles4a,3,531.2288952170435,lb2009,133
Colombia,2009,tradroles4a,4,191.1303434472395,lb2009,133
Colombia,2012,busiexecutive4,1,76.05772648038446,wvs_combo,133
Colombia,2012,busiexecutive4,2,221.1678625284864,wvs_combo,133
Colombia,2012,busiexecutive4,3,780.5924559828932,wvs_combo,133
Colombia,2012,busiexecutive4,4,417.31673608316214,wvs_combo,133
Colombia,2012,education4,1,36.02734412228738,wvs_combo,133
Colombia,2012,education4,2,127.09646398695826,wvs_combo,133
Colombia,2012,education4,3,817.620559664133,wvs_combo,133
Colombia,2012,education4,4,525.3987684500242,wvs_combo,133
Colombia,2012,job3a,1,339.2574904848728,wvs_combo,133
Colombia,2012,job3a,2,188.1427970830563,wvs_combo,133
Colombia,2012,job3a,3,982.7458868912835,wvs_combo,133
Colombia,2012,jobs7,1,80.99953777349835,amb_combo,133
Colombia,2012,jobs7,2,69.99960054499857,amb_combo,133
Colombia,2012,jobs7,3,74.99957201249848,amb_combo,133
Colombia,2012,jobs7,4,86.99950353449823,amb_combo,133
Colombia,2012,jobs7,5,73.9995777189985,amb_combo,133
Colombia,2012,jobs7,6,107.9993836979978,amb_combo,133
Colombia,2012,jobs7,7,245.99859620099497,amb_combo,133
Colombia,2012,polileader4,1,142.0619414440978,"amb_combo, wvs_combo",133
Colombia,2012,polileader4,2,535.2517804181541,"amb_combo, wvs_combo",133
Colombia,2012,polileader4,3,1471.5173431043015,"amb_combo, wvs_combo",133
Colombia,2012,polileader4,4,763.2673151761032,"amb_combo, wvs_combo",133
Colombia,2012,politicianecon3,1,52.99969755549892,amb_combo,133
Colombia,2012,politicianecon3,2,333.9980940289932,amb_combo,133
Colombia,2012,politicianecon3,3,336.99807690949314,amb_combo,133
Colombia,2012,quota7,1,29.99982880499939,amb_combo,133
Colombia,2012,quota7,2,29.99982880499939,amb_combo,133
Colombia,2012,quota7,3,35.99979456599927,amb_combo,133
Colombia,2012,quota7,4,90.99948070849814,amb_combo,133
Colombia,2012,quota7,5,131.9992467419973,amb_combo,133
Colombia,2012,quota7,6,151.99913261199688,amb_combo,133
Colombia,2012,quota7,7,248.9985790814949,amb_combo,133
Colombia,2014,job4,1,263.8573593182021,pewrel2014_latam,133
Colombia,2014,job4,2,172.15871892287916,pewrel2014_latam,133
Colombia,2014,job4,3,315.17244658747694,pewrel2014_latam,133
Colombia,2014,job4,4,720.6365750074946,pewrel2014_latam,133
Colombia,2014,jobs7,1,140.99919538349712,amb_combo,133
Colombia,2014,jobs7,2,101.99941793699792,amb_combo,133
Colombia,2014,jobs7,3,117.9993266329976,amb_combo,133
Colombia,2014,jobs7,4,196.998875819496,amb_combo,133
Colombia,2014,jobs7,5,127.99926956799739,amb_combo,133
Colombia,2014,jobs7,6,180.9989671234963,amb_combo,133
Colombia,2014,jobs7,7,620.9964562634873,amb_combo,133
Colombia,2014,politicianecon3,1,116.99933233949761,amb_combo,133
Colombia,2014,politicianecon3,2,734.995805722485,amb_combo,133
Colombia,2014,politicianecon3,3,602.9965589804877,amb_combo,133
Colombia,2014,quota7,1,91.99947500199812,amb_combo,133
Colombia,2014,quota7,2,62.99964049049871,amb_combo,133
Colombia,2014,quota7,3,102.9994122304979,amb_combo,133
Colombia,2014,quota7,4,184.99894429749622,amb_combo,133
Colombia,2014,quota7,5,233.99866467899523,amb_combo,133
Colombia,2014,quota7,6,287.99835652799413,amb_combo,133
Colombia,2014,quota7,7,495.99716957598986,amb_combo,133
Colombia,2018,busiexecutive4,1,124.06424347022009,"wvs_combo, wvs7",133
Colombia,2018,busiexecutive4,2,452.2341778108023,"wvs_combo, wvs7",133
Colombia,2018,busiexecutive4,3,2059.0662343686527,"wvs_combo, wvs7",133
Colombia,2018,busiexecutive4,4,406.2103455557206,"wvs_combo, wvs7",133
Colombia,2018,education4,1,172.0891119103053,"wvs_combo, wvs7",133
Colombia,2018,education4,2,380.1968751506745,"wvs_combo, wvs7",133
Colombia,2018,education4,3,2053.063125813642,"wvs_combo, wvs7",133
Colombia,2018,education4,4,436.22588833077384,"wvs_combo, wvs7",133
Colombia,2018,job3a,1,287.2179934193466,wvs_combo,133
Colombia,2018,job3a,2,108.08203236686214,wvs_combo,133
Colombia,2018,job3a,3,1125.8545038214806,wvs_combo,133
Colombia,2018,job5,1,51.01410792860725,wvs7,133
Colombia,2018,job5,2,236.06528374806496,wvs7,133
Colombia,2018,job5,3,108.02987561352124,wvs7,133
Colombia,2018,job5,4,900.2489634460104,wvs7,133
Colombia,2018,job5,5,225.0622408615026,wvs7,133
Colombia,2018,polileader4,1,233.08771621580044,"amb_combo, wvs_combo, wvs7",133
Colombia,2018,polileader4,2,877.2904180364947,"amb_combo, wvs_combo, wvs7",133
Colombia,2018,polileader4,3,2814.020022040994,"amb_combo, wvs_combo, wvs7",133
Colombia,2018,polileader4,4,723.1676802730742,"amb_combo, wvs_combo, wvs7",133
Colombia,2018,politicianecon3,1,68.99960625149859,amb_combo,133
Colombia,2018,politicianecon3,2,491.99719240198993,amb_combo,133
Colombia,2018,politicianecon3,3,1065.9939168709782,amb_combo,133
Ukraine,1991,household4,1,792.1625347262545,cdcee,132
Ukraine,1991,household4,2,622.3420670043589,cdcee,132
Ukraine,1991,household4,3,145.8458134552751,cdcee,132
Ukraine,1991,household4,4,125.86693489975798,cdcee,132
Ukraine,1996,education4,1,311.23622283420485,wvs_combo,132
Ukraine,1996,education4,2,556.4223147775496,wvs_combo,132
Ukraine,1996,education4,3,1192.9053942712933,wvs_combo,132
Ukraine,1996,education4,4,349.26508607439706,wvs_combo,132
Ukraine,1996,income4,1,28.021267650667962,wvs_combo,132
Ukraine,1996,income4,2,336.25521180801553,wvs_combo,132
Ukraine,1996,income4,3,1409.0694590050175,wvs_combo,132
Ukraine,1996,income4,4,858.6517015811826,wvs_combo,132
Ukraine,1996,job3a,1,976.741329537569,wvs_combo,132
Ukraine,1996,job3a,2,429.3258507905913,wvs_combo,132
Ukraine,1996,job3a,3,1192.9053942712933,wvs_combo,132
Ukraine,1996,polileader4,1,560.4253530133592,wvs_combo,132
Ukraine,1996,polileader4,2,943.7162640921389,wvs_combo,132
Ukraine,1996,polileader4,3,742.563592742701,wvs_combo,132
Ukraine,1996,polileader4,4,125.09494486905339,wvs_combo,132
Ukraine,1998,household4,1,473.4994217657562,cdcee,132
Ukraine,1998,household4,2,423.55222537696335,cdcee,132
Ukraine,1998,household4,3,140.85109381639583,cdcee,132
Ukraine,1998,household4,4,137.85426203306827,cdcee,132
Ukraine,1999,income4,1,7.30393117720754,evs_combo,132
Ukraine,1999,income4,2,154.14676302181905,evs_combo,132
Ukraine,1999,income4,3,600.8791241637441,evs_combo,132
Ukraine,1999,income4,4,375.83002503314884,evs_combo,132
Ukraine,1999,job3a,1,349.18323418600585,evs_combo,132
Ukraine,1999,job3a,2,103.83668884865686,evs_combo,132
Ukraine,1999,job3a,3,680.7158908649658,evs_combo,132
Ukraine,2002,tradroles2,1,177.6861377115158,pew2002,132
Ukraine,2002,tradroles2,2,318.8968925630009,pew2002,132
Ukraine,2005,job5,1,405.170714788653,ess2,132
Ukraine,2005,job5,2,487.745945790093,ess2,132
Ukraine,2005,job5,3,454.13717036908076,ess2,132
Ukraine,2005,job5,4,447.7575370705831,ess2,132
Ukraine,2005,job5,5,181.58844780095131,ess2,132
Ukraine,2006,busiexecutive4,1,176.24042939474242,wvs_combo,132
Ukraine,2006,busiexecutive4,2,282.56841447047566,wvs_combo,132
Ukraine,2006,busiexecutive4,3,334.7761141988728,wvs_combo,132
Ukraine,2006,busiexecutive4,4,106.45763848039336,wvs_combo,132
Ukraine,2006,education4,1,115.77956766113961,wvs_combo,132
Ukraine,2006,education4,2,209.18594946662915,wvs_combo,132
Ukraine,2006,education4,3,423.4936312382452,wvs_combo,132
Ukraine,2006,education4,4,185.16129417464288,wvs_combo,132
Ukraine,2006,job3a,1,311.76603495230984,wvs_combo,132
Ukraine,2006,job3a,2,218.37859552375213,wvs_combo,132
Ukraine,2006,job3a,3,427.9849370605891,wvs_combo,132
Ukraine,2006,polileader4,1,173.78584340702992,wvs_combo,132
Ukraine,2006,polileader4,2,320.0571327501167,wvs_combo,132
Ukraine,2006,polileader4,3,333.68261225007313,wvs_combo,132
Ukraine,2006,polileader4,4,74.89192365648873,wvs_combo,132
Ukraine,2007,poliequal3,1,172.36478564502147,pew2007,132
Ukraine,2007,poliequal3,2,260.8310439057656,pew2007,132
Ukraine,2007,poliequal3,3,32.75808904253235,pew2007,132
Ukraine,2008,income4,1,5.618543751813436,evs_combo,132
Ukraine,2008,income4,2,85.14318531032717,evs_combo,132
Ukraine,2008,income4,3,650.5863671926276,evs_combo,132
Ukraine,2008,income4,4,732.4034408439065,evs_combo,132
Ukraine,2008,job3a,1,432.84802175776844,evs_combo,132
Ukraine,2008,job3a,2,134.22164645918053,evs_combo,132
Ukraine,2008,job3a,3,866.9273628101403,evs_combo,132
Ukraine,2008,tradroles5,1,486.6424717555283,issp2008,132
Ukraine,2008,tradroles5,2,428.56427545014327,issp2008,132
Ukraine,2008,tradroles5,3,507.3195401289948,issp2008,132
Ukraine,2008,tradroles5,4,380.7077013941712,issp2008,132
Ukraine,2008,tradroles5,5,204.27669162282922,issp2008,132
Ukraine,2009,job5,1,311.2372266353403,ess4,132
Ukraine,2009,job5,2,308.44761743364086,ess4,132
Ukraine,2009,job5,3,398.87501571403556,ess4,132
Ukraine,2009,job5,4,358.76408340563177,ess4,132
Ukraine,2009,job5,5,382.1375605044991,ess4,132
Ukraine,2011,busiexecutive4,1,254.2538072421468,wvs_combo,132
Ukraine,2011,busiexecutive4,2,438.5170087482105,wvs_combo,132
Ukraine,2011,busiexecutive4,3,598.9925855126861,wvs_combo,132
Ukraine,2011,busiexecutive4,4,209.3762922366475,wvs_combo,132
Ukraine,2011,education4,1,105.95688071761808,wvs_combo,132
Ukraine,2011,education4,2,167.72920484455696,wvs_combo,132
Ukraine,2011,education4,3,818.2646577356504,wvs_combo,132
Ukraine,2011,education4,4,409.1889504418655,wvs_combo,132
Ukraine,2011,job3a,1,443.0161446353212,wvs_combo,132
Ukraine,2011,job3a,2,294.73568888164175,wvs_combo,132
Ukraine,2011,job3a,3,683.0257600957123,wvs_combo,132
Ukraine,2011,job5,1,444.65551779682636,ess5,132
Ukraine,2011,job5,2,428.266412787572,ess5,132
Ukraine,2011,job5,3,406.1975112874807,ess5,132
Ukraine,2011,job5,4,328.7095687056024,ess5,132
Ukraine,2011,job5,5,224.77470335031265,ess5,132
Ukraine,2011,polileader4,1,322.75575882534815,wvs_combo,132
Ukraine,2011,polileader4,2,456.67275749261836,wvs_combo,132
Ukraine,2011,polileader4,3,574.1072728852853,wvs_combo,132
Ukraine,2011,polileader4,4,147.6039045364391,wvs_combo,132
Ukraine,2015,equalright4b,1,39.82107470364048,pew2015,132
Ukraine,2015,equalright4b,2,173.5649400470502,pew2015,132
Ukraine,2015,equalright4b,3,631.6797962279542,pew2015,132
Ukraine,2015,equalright4b,4,1179.7904653126188,pew2015,132
Ukraine,2015,job4,1,65.92715544364081,pewrel2015_ee,132
Ukraine,2015,job4,2,122.47916595847921,pewrel2015_ee,132
Ukraine,2015,job4,3,186.33928614662827,pewrel2015_ee,132
Ukraine,2015,job4,4,215.63727927783148,pewrel2015_ee,132
Ukraine,2019,equalright4b,1,25.88775989626648,pew2019,132
Ukraine,2019,equalright4b,2,78.00980196840602,pew2019,132
Ukraine,2019,equalright4b,3,325.1896818299533,pew2019,132
Ukraine,2019,equalright4b,4,597.1092662571474,pew2019,132
Ukraine,2019,job4,1,140.01305534885216,pew2019,132
Ukraine,2019,job4,2,310.5114640893928,pew2019,132
Ukraine,2019,job4,3,182.69429745208402,pew2019,132
Ukraine,2019,job4,4,315.9391748187389,pew2019,132
Ukraine,2019,tradroles2,1,294.92010288157695,pew2019,132
Ukraine,2019,tradroles2,2,632.1864951489437,pew2019,132
Ukraine,2019,tradroles2,3,29.2479089497901,pew2019,132
Ukraine,2019,tradroles2,4,8.373649679859541,pew2019,132
Ukraine,2020,busiexecutive4,1,227.21376347428722,"wvs_combo, wvs7",132
Ukraine,2020,busiexecutive4,2,804.2064009933067,"wvs_combo, wvs7",132
Ukraine,2020,busiexecutive4,3,1019.705852755436,"wvs_combo, wvs7",132
Ukraine,2020,busiexecutive4,4,303.81652586230393,"wvs_combo, wvs7",132
Ukraine,2020,education4,1,129.9794527650954,"wvs_combo, wvs7",132
Ukraine,2020,education4,2,457.0550626799692,"wvs_combo, wvs7",132
Ukraine,2020,education4,3,1293.154834417745,"wvs_combo, wvs7",132
Ukraine,2020,education4,4,515.4742605865108,"wvs_combo, wvs7",132
Ukraine,2020,job3a,1,373.9312129274414,wvs_combo,132
Ukraine,2020,job3a,2,286.28879189190684,wvs_combo,132
Ukraine,2020,job3a,3,554.8739386500739,wvs_combo,132
Ukraine,2020,job5,1,124.83082798834533,wvs7,132
Ukraine,2020,job5,2,248.9199383050021,wvs7,132
Ukraine,2020,job5,3,286.15063853840945,wvs7,132
Ukraine,2020,job5,4,418.3696752885655,wvs7,132
Ukraine,2020,job5,5,136.23649983676603,wvs7,132
Ukraine,2020,polileader4,1,199.7570301436416,"wvs_combo, wvs7",132
Ukraine,2020,polileader4,2,829.4576541837259,"wvs_combo, wvs7",132
Ukraine,2020,polileader4,3,995.8942039461281,"wvs_combo, wvs7",132
Ukraine,2020,polileader4,4,267.0020273405256,"wvs_combo, wvs7",132
Nigeria,1990,income4,1,19.014431620096115,wvs_combo,131
Nigeria,1990,income4,2,44.0334205939068,wvs_combo,131
Nigeria,1990,income4,3,168.12760590400777,wvs_combo,131
Nigeria,1990,income4,4,765.5810625986068,wvs_combo,131
Nigeria,1990,job3a,1,477.36230962030777,wvs_combo,131
Nigeria,1990,job3a,2,26.019748532763106,wvs_combo,131
Nigeria,1990,job3a,3,483.36686697402234,wvs_combo,131
Nigeria,1995,education4,1,456.9095575252843,wvs_combo,131
Nigeria,1995,education4,2,232.58241312749593,wvs_combo,131
Nigeria,1995,education4,3,625.3958789480872,wvs_combo,131
Nigeria,1995,education4,4,578.4572227367157,wvs_combo,131
Nigeria,1995,income4,1,46.349558934651554,wvs_combo,131
Nigeria,1995,income4,2,114.92831641536921,wvs_combo,131
Nigeria,1995,income4,3,634.2529910776569,wvs_combo,131
Nigeria,1995,income4,4,1187.6904160304014,wvs_combo,131
Nigeria,1995,job3a,1,1117.4569827728642,wvs_combo,131
Nigeria,1995,job3a,2,229.79056357556533,wvs_combo,131
Nigeria,1995,job3a,3,617.8741483591477,wvs_combo,131
Nigeria,1995,polileader4,1,882.6061918844246,wvs_combo,131
Nigeria,1995,polileader4,2,524.5086909932269,wvs_combo,131
Nigeria,1995,polileader4,3,361.41181377018654,wvs_combo,131
Nigeria,1995,polileader4,4,143.1297238734941,wvs_combo,131
Nigeria,2000,education4,1,548.41623830593,wvs_combo,131
Nigeria,2000,education4,2,317.2407801879194,wvs_combo,131
Nigeria,2000,education4,3,509.38661550678546,wvs_combo,131
Nigeria,2000,education4,4,605.4595331662184,wvs_combo,131
Nigeria,2000,income4,1,43.032661034954366,wvs_combo,131
Nigeria,2000,income4,2,162.1230485502932,wvs_combo,131
Nigeria,2000,income4,3,610.4633309609806,wvs_combo,131
Nigeria,2000,income4,4,1185.9000773586263,wvs_combo,131
Nigeria,2000,job3a,1,1201.912230301865,wvs_combo,131
Nigeria,2000,job3a,2,196.14887355467573,wvs_combo,131
Nigeria,2000,job3a,3,596.4526971356466,wvs_combo,131
Nigeria,2000,polileader4,1,1099.8347552887176,wvs_combo,131
Nigeria,2000,polileader4,2,483.36686697402234,wvs_combo,131
Nigeria,2000,polileader4,3,279.21191694772716,wvs_combo,131
Nigeria,2000,polileader4,4,124.09418531010097,wvs_combo,131
Nigeria,2002,samework4,1,122.86318577565406,pew2002,131
Nigeria,2002,samework4,2,68.92325055707423,pew2002,131
Nigeria,2002,samework4,3,94.89433047713118,pew2002,131
Nigeria,2002,samework4,4,53.939935218579826,pew2002,131
Nigeria,2002,tradroles2,1,191.78643633272827,pew2002,131
Nigeria,2002,tradroles2,2,801.1079267648338,pew2002,131
Nigeria,2006,job4,1,462.420417520048,pewrel2006_10nat,131
Nigeria,2006,job4,2,184.07816029031721,pewrel2006_10nat,131
Nigeria,2006,job4,3,184.7995879153208,pewrel2006_10nat,131
Nigeria,2006,job4,4,163.73354695441222,pewrel2006_10nat,131
Nigeria,2006,polileader4,1,501.51027488296637,pewrel2006_10nat,131
Nigeria,2006,polileader4,2,231.98302387603675,pewrel2006_10nat,131
Nigeria,2006,polileader4,3,156.50051165973196,pewrel2006_10nat,131
Nigeria,2006,polileader4,4,83.20158914028944,pewrel2006_10nat,131
Nigeria,2007,poliequal3,1,539.1243620973609,pew2007,131
Nigeria,2007,poliequal3,2,507.42125288817635,pew2007,131
Nigeria,2007,poliequal3,3,70.69441794468446,pew2007,131
Nigeria,2007,samework4,1,134.45685147622433,pew2007,131
Nigeria,2007,samework4,2,161.52870076673932,pew2007,131
Nigeria,2007,samework4,3,105.58021223300837,pew2007,131
Nigeria,2007,samework4,4,141.67601128702833,pew2007,131
Nigeria,2008,samework4,1,97.3054165728038,pew2008,131
Nigeria,2008,samework4,2,91.51342749108927,pew2008,131
Nigeria,2008,samework4,3,104.25580347086121,pew2008,131
Nigeria,2008,samework4,4,187.66044624755017,pew2008,131
Nigeria,2009,job4,1,724.657802626948,pewrel2009_afr,131
Nigeria,2009,job4,2,311.44721716763536,pewrel2009_afr,131
Nigeria,2009,job4,3,160.8261284211606,pewrel2009_afr,131
Nigeria,2009,job4,4,329.8203086885917,pewrel2009_afr,131
Nigeria,2010,education4,1,195.13394656573163,pew2010,131
Nigeria,2010,education4,2,106.14800904623041,pew2010,131
Nigeria,2010,education4,3,176.76882380237885,pew2010,131
Nigeria,2010,education4,4,404.6782476426417,pew2010,131
Nigeria,2010,equalright2,1,482.84928531127895,pew2010,131
Nigeria,2010,equalright2,2,401.0423098624667,pew2010,131
Nigeria,2010,job4,1,461.1980115625194,pew2010,131
Nigeria,2010,job4,2,218.35925634771587,pew2010,131
Nigeria,2010,job4,3,90.44302328439503,pew2010,131
Nigeria,2010,job4,4,93.73789679562333,pew2010,131
Nigeria,2010,tradroles2,1,335.2821821573664,pew2010,131
Nigeria,2010,tradroles2,2,542.8943961252355,pew2010,131
Nigeria,2012,busiexecutive4,1,677.3306821076814,wvs_combo,131
Nigeria,2012,busiexecutive4,2,560.7170744247937,wvs_combo,131
Nigeria,2012,busiexecutive4,3,380.16323722918554,wvs_combo,131
Nigeria,2012,busiexecutive4,4,142.12467013183507,wvs_combo,131
Nigeria,2012,education4,1,461.3327434607432,wvs_combo,131
Nigeria,2012,education4,2,351.5589270594719,wvs_combo,131
Nigeria,2012,education4,3,605.1831233760358,wvs_combo,131
Nigeria,2012,education4,4,342.260869997245,wvs_combo,131
Nigeria,2012,job3a,1,1160.8225439506164,wvs_combo,131
Nigeria,2012,job3a,2,253.701354878559,wvs_combo,131
Nigeria,2012,job3a,3,345.8117650643199,wvs_combo,131
Nigeria,2012,polileader4,1,820.5983197317962,wvs_combo,131
Nigeria,2012,polileader4,2,531.2232891590834,wvs_combo,131
Nigeria,2012,polileader4,3,332.9907341267126,wvs_combo,131
Nigeria,2012,polileader4,4,75.52332087590388,wvs_combo,131
Nigeria,2015,equalright4b,1,78.23723683471289,pew2015,131
Nigeria,2015,equalright4b,2,143.73016418664972,pew2015,131
Nigeria,2015,equalright4b,3,251.3027085135202,pew2015,131
Nigeria,2015,equalright4b,4,569.3658844192668,pew2015,131
Nigeria,2018,busiexecutive4,1,842.9834194324235,"wvs_combo, wvs7",131
Nigeria,2018,busiexecutive4,2,743.8606478604579,"wvs_combo, wvs7",131
Nigeria,2018,busiexecutive4,3,537.229080430034,"wvs_combo, wvs7",131
Nigeria,2018,busiexecutive4,4,339.0250219678759,"wvs_combo, wvs7",131
Nigeria,2018,education4,1,594.4353772361098,"wvs_combo, wvs7",131
Nigeria,2018,education4,2,438.9638885335958,"wvs_combo, wvs7",131
Nigeria,2018,education4,3,721.1559666265866,"wvs_combo, wvs7",131
Nigeria,2018,education4,4,703.0598330102949,"wvs_combo, wvs7",131
Nigeria,2018,job3a,1,800.2120078786651,wvs_combo,131
Nigeria,2018,job3a,2,130.87610696968912,wvs_combo,131
Nigeria,2018,job3a,3,295.3660094205795,wvs_combo,131
Nigeria,2018,job5,2,799.8258524798317,wvs7,131
Nigeria,2018,job5,3,130.81295056265319,wvs7,131
Nigeria,2018,job5,4,295.2234757194519,wvs7,131
Nigeria,2018,polileader4,1,1113.8119117854817,"wvs_combo, wvs7",131
Nigeria,2018,polileader4,2,735.9472611171327,"wvs_combo, wvs7",131
Nigeria,2018,polileader4,3,400.0773865610072,"wvs_combo, wvs7",131
Nigeria,2018,polileader4,4,195.26106250757073,"wvs_combo, wvs7",131
Nigeria,2018,tradroles5,1,315.27878207008706,issp2018ext,131
Nigeria,2018,tradroles5,2,426.99591768223684,issp2018ext,131
Nigeria,2018,tradroles5,3,199.01430664508402,issp2018ext,131
Nigeria,2018,tradroles5,4,339.0240421971237,issp2018ext,131
Nigeria,2018,tradroles5,5,145.51274624534818,issp2018ext,131
Nigeria,2019,equalright4b,1,152.59620512339617,pew2019,131
Nigeria,2019,equalright4b,2,153.55520072629122,pew2019,131
Nigeria,2019,equalright4b,3,257.7666827313594,pew2019,131
Nigeria,2019,equalright4b,4,425.06602620330926,pew2019,131
Nigeria,2019,job4,1,539.8787745456096,pew2019,131
Nigeria,2019,job4,2,161.60381850734365,pew2019,131
Nigeria,2019,job4,3,110.9732327053596,pew2019,131
Nigeria,2019,job4,4,171.87048571470712,pew2019,131
Nigeria,2019,tradroles2,1,324.3984033340717,pew2019,131
Nigeria,2019,tradroles2,2,662.7418389630615,pew2019,131
Nigeria,2019,tradroles2,3,7.480911417483403,pew2019,131
Cyprus,1999,tradroles5,1,58.987137255843386,issp1998,130
Cyprus,1999,tradroles5,2,108.97623662520219,issp1998,130
Cyprus,1999,tradroles5,3,194.95748754049933,issp1998,130
Cyprus,1999,tradroles5,4,419.90843470261393,issp1998,130
Cyprus,1999,tradroles5,5,211.95378132608133,issp1998,130
Cyprus,2002,income5,2,24.985026341604303,issp2002,130
Cyprus,2002,income5,3,74.9550790248129,issp2002,130
Cyprus,2002,income5,4,786.5286292337034,issp2002,130
Cyprus,2002,income5,5,104.93711063473808,issp2002,130
Cyprus,2002,tradroles5,1,2.9982031609925164,issp2002,130
Cyprus,2002,tradroles5,2,248.85086236237885,issp2002,130
Cyprus,2002,tradroles5,3,232.8604455037521,issp2002,130
Cyprus,2002,tradroles5,4,393.7640151436838,issp2002,130
Cyprus,2002,tradroles5,5,48.970651629544435,issp2002,130
Cyprus,2005,education4,1,46.298601085767295,eb631,130
Cyprus,2005,education4,2,30.76854486837573,eb631,130
Cyprus,2005,education4,3,113.32195401728555,eb631,130
Cyprus,2005,education4,4,311.38861982906747,eb631,130
Cyprus,2005,polileader4,1,86.328554504637,eb631,130
Cyprus,2005,polileader4,2,125.79220611422333,eb631,130
Cyprus,2005,polileader4,3,152.51821283347422,eb631,130
Cyprus,2005,polileader4,4,111.6917621560787,eb631,130
Cyprus,2006,busiexecutive4,1,85.77332060317224,wvs_combo,130
Cyprus,2006,busiexecutive4,2,188.41648586594056,wvs_combo,130
Cyprus,2006,busiexecutive4,3,503.6226982643156,wvs_combo,130
Cyprus,2006,busiexecutive4,4,268.7037269769625,wvs_combo,130
Cyprus,2006,education4,1,30.446839854024564,wvs_combo,130
Cyprus,2006,education4,2,83.05431625465314,wvs_combo,130
Cyprus,2006,education4,3,545.9580466344624,wvs_combo,130
Cyprus,2006,education4,4,388.4841306971368,wvs_combo,130
Cyprus,2006,income4,1,7.948184222512375,eb651,130
Cyprus,2006,income4,2,18.381030403988106,eb651,130
Cyprus,2006,income4,3,145.2484328381613,eb651,130
Cyprus,2006,income4,4,335.0950688147382,eb651,130
Cyprus,2006,job3a,1,383.0671529729611,wvs_combo,130
Cyprus,2006,job3a,2,178.9315171054161,wvs_combo,130
Cyprus,2006,job3a,3,487.37176509178585,wvs_combo,130
Cyprus,2006,polileader4,1,107.12576690695677,wvs_combo,130
Cyprus,2006,polileader4,2,257.5633202097709,wvs_combo,130
Cyprus,2006,polileader4,3,498.4460745156997,wvs_combo,130
Cyprus,2006,polileader4,4,184.80817180785078,wvs_combo,130
Cyprus,2006,tradroles4,1,146.3824219880537,eb651,130
Cyprus,2006,tradroles4,2,145.9702750280489,eb651,130
Cyprus,2006,tradroles4,3,117.18691895799086,eb651,130
Cyprus,2006,tradroles4,4,87.87915403213984,eb651,130
Cyprus,2008,income4,1,15.376677183706494,evs_combo,130
Cyprus,2008,income4,2,111.7598228190596,evs_combo,130
Cyprus,2008,income4,3,667.218924077162,evs_combo,130
Cyprus,2008,income4,4,668.5582227470585,evs_combo,130
Cyprus,2008,job3a,1,547.0711654810428,evs_combo,130
Cyprus,2008,job3a,2,135.94057089213845,evs_combo,130
Cyprus,2008,job3a,3,784.3426329697792,evs_combo,130
Cyprus,2008,job5,1,151.01119811982468,ess4,130
Cyprus,2008,job5,2,332.3290962081833,ess4,130
Cyprus,2008,job5,3,188.76822266371738,ess4,130
Cyprus,2008,job5,4,358.57208277230603,ess4,130
Cyprus,2008,job5,5,175.88098015434673,ess4,130
Cyprus,2008,tradroles5,1,33.05568205949351,issp2008,130
Cyprus,2008,tradroles5,2,86.14511082171036,issp2008,130
Cyprus,2008,tradroles5,3,168.28347230287605,issp2008,130
Cyprus,2008,tradroles5,4,377.63612534633495,issp2008,130
Cyprus,2008,tradroles5,5,317.534885238165,issp2008,130
Cyprus,2009,unqualified4,1,31.591525529857883,eb722,130
Cyprus,2009,unqualified4,2,48.15873891821428,eb722,130
Cyprus,2009,unqualified4,3,213.49447252992536,eb722,130
Cyprus,2009,unqualified4,4,201.327662697639,eb722,130
Cyprus,2009,womenmp4,1,79.01096385062588,eb722,130
Cyprus,2009,womenmp4,2,167.8097356110105,eb722,130
Cyprus,2009,womenmp4,3,139.8688130312911,eb722,130
Cyprus,2009,womenmp4,4,101.49858202340123,eb722,130
Cyprus,2011,busiexecutive4,1,111.41422472557251,wvs_combo,130
Cyprus,2011,busiexecutive4,2,206.23692438391274,wvs_combo,130
Cyprus,2011,busiexecutive4,3,373.02588227007595,wvs_combo,130
Cyprus,2011,busiexecutive4,4,290.77480524115043,wvs_combo,130
